3635,18,,,,,,,,,,,,,,,,,
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,34,3,0,0,0,0,21,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,7
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,84,0,0,0,0,8,0,0,0,0,0,0,0,0,0,3
0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,7
0,508,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,8
0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,319,0,0,0,0,649,0,0,0,0,0,0,0,0,0,3
0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,0,8
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,3568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,566,0,0,0,0,0,0,0,0,0,8
0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,11
0,0,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,20,0,0,0,0,0,0,0,0,0,317,0,0,0,0,0,12
0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,10
0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,7
0,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,13,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,12
0,0,34,105,0,0,0,0,1047,0,0,0,0,0,0,0,3,0,8
0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,190,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,7
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,781,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,237,0,0,0,0,0,0,11
0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,11
0,0,0,126,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
0,362,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10,0,1009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,30,141,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,14,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,1417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,162,0,0,0,0,39,0,0,0,0,0,0,0,0,0,3
0,0,0,2766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,868,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,13,0,0,0,0,0,0,0,0,0,507,0,0,0,0,0,12
0,0,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,291,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10,0,0,125,0,0,0,0,342,0,0,0,0,0,0,0,0,0,8
0,231,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,11
105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
0,0,25,0,0,0,0,0,0,0,0,0,766,0,0,0,0,0,12
0,661,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,13,0,0,0,0,0,0,0,0,0,561,0,0,0,0,0,12
0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,11
0,0,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,155,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,3,0,0,0,0,149,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,0,0,341,0,0,0,0,1755,0,0,0,0,0,0,0,7,0,8
0,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
10,0,34,4,0,0,0,0,8,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,7
0,0,21,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
0,0,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,2353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,13,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,12
0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,11
0,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,8
10,0,0,12,0,0,0,0,1094,0,0,0,0,0,0,0,0,0,8
0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,7
0,342,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,13,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,12
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,0,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,432,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,219,0,0,0,0,0,0,0,0,0,8
0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,291,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,2885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,150,0,0,0,0,0,0,0,0,0,0,7
0,8,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,157,0,0,0,0,0,0,0,0,0,0,0,0,9,0,3
0,0,14,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,12
0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,28,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,7
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,138,0,0,0,0,0,0,0,0,0,8
0,0,0,261,0,0,0,0,1102,0,0,0,0,0,0,0,0,0,8
0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
0,0,1319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,7
0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,11
0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,7
0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8
0,236,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,175,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,7
0,0,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,8
0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,20,0,0,0,0,0,0,0,0,0,584,0,0,0,0,0,12
0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,11
0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,8
0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
10,0,34,4,0,0,0,0,342,0,0,0,0,0,0,0,0,0,8
0,0,2226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,7
0,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,7
0,94,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,28,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,170,0,0,0,0,129,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,7
0,0,13,0,0,0,0,0,0,0,0,0,319,0,0,0,0,0,12
0,0,13,0,0,0,0,0,0,0,0,0,419,0,0,0,0,0,12
0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,7
0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,382,0,0,0,0,61,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,7
0,0,0,1025,0,0,0,0,112,0,0,0,0,0,0,0,0,0,3
0,0,0,1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,40,0,0,0,0,95,0,0,0,0,0,0,0,3,0,16
0,419,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,7
0,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,7
0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,8
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,7
0,0,0,1584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,11
0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,7
0,0,34,339,0,0,0,0,902,0,0,0,0,0,0,0,0,0,8
0,0,34,2,0,0,0,0,9,0,0,0,0,0,0,0,0,0,8
10,0,0,8,0,0,0,0,158,0,0,0,0,0,0,0,0,0,8
0,0,13,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,12
0,0,13,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,12
0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,376,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10,0,34,4,0,0,0,0,960,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,0,0,7
0,217,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10,0,34,4,0,0,0,0,39,0,0,0,0,0,0,0,0,0,8
0,557,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,103,0,0,0,0,319,0,0,0,0,0,0,0,0,0,8
0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,11
0,0,25,0,0,0,0,0,0,0,0,0,504,0,0,0,0,0,12
0,0,13,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,14
0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,11
0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,7
0,0,34,481,0,0,0,0,1573,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,16
0,0,0,0,0,0,0,0,122,0,0,0,0,0,0,0,0,0,8
0,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,297,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,224,0,0,0,0,0,0,0,0,0,8
0,3,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,10
0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,178,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,223,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
0,0,13,0,0,0,0,0,0,0,0,0,430,0,0,0,0,0,12
0,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10,0,0,290,0,0,0,0,1303,0,0,0,0,0,0,0,0,0,8
0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,13,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,12
0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,42,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10,0,34,180,0,0,0,0,512,0,0,0,0,0,0,0,0,0,8
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11
0,0,2393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,174,0,0,0,0,0,0,0,0,0,8
43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,15,0,0,0,0,0,0,0,0,0,293,0,0,0,0,0,12
0,0,526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10,0,34,15,0,0,0,0,330,0,0,0,0,0,0,0,0,0,8
0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,147,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,8
0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,7
0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,14,4119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
0,0,3547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
0,73,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,7
0,0,2387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,7
0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
10,0,0,4,0,0,0,0,140,0,0,0,0,0,0,0,0,0,8
0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10,0,0,0,0,0,0,0,130,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,7
57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,0,0,0,252,0,0,0,0,0,0,11
251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,514,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,8
0,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,304,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,149,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11
0,0,13,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,12
0,300,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,13,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,12
0,0,0,1611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,11
0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,482,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,3174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,81,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
0,0,0,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,236,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,13,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,12
0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,8
0,0,0,1431,0,0,0,0,44,0,0,0,0,0,0,0,0,0,3
0,0,0,1630,0,0,0,0,835,0,0,0,0,0,0,0,0,0,3
0,0,0,680,0,0,0,0,225,0,0,0,0,0,0,0,0,0,3
0,0,1829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
