3635,18,,,,,,,,,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,1,0,0,0,0,34,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,7
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
0,928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,8
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,25,0,0,0,0,93,0,0,0,0,0,0,0,0,0,3
0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,203,0,0,0,0,0,0,0,0,0,8
0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,6065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,260,0,0,0,0,0,0,0,0,0,8
0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,11
0,0,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,3033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,1,0,0,0,0,0,0,0,0,0,472,0,0,0,0,0,12
0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,331,0,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,10
0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,7
0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,9
0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,12
0,0,0,3,0,0,0,0,735,0,0,0,0,0,0,0,1,0,8
0,0,0,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,134,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,7
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,335,0,0,0,0,0,0,11
0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,11
0,0,0,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,211,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
0,0,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,3252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,21,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3
0,0,0,3590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,398,0,0,0,0,0,12
0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,27,0,0,0,0,3343,0,0,0,0,0,0,0,0,0,8
0,41,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,11
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,14
0,0,1,0,0,0,0,0,0,0,0,0,1033,0,0,0,0,0,12
0,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,12
0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,11
0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,1,0,0,0,0,197,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,0,0,23,0,0,0,0,1734,0,0,0,0,0,0,0,1,0,8
0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,3,0,0,0,0,74,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,7
0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,11384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,11
0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,8
0,0,0,3,0,0,0,0,648,0,0,0,0,0,0,0,0,0,8
0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,7
0,143,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,8
0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,265,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,1917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,409,0,0,0,0,0,0,0,0,0,0,7
0,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,12
0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,8
0,0,0,10,0,0,0,0,380,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
0,0,2384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,7
0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,11
0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,7
0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
0,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
0,0,2350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,8
0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,1,0,0,0,0,0,0,0,0,0,475,0,0,0,0,0,12
0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,3,0,0,0,0,885,0,0,0,0,0,0,0,0,0,8
0,0,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
0,0,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,7
0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,9
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,2632,0,0,0,0,10,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,0,0,0,0,229,0,0,0,0,0,12
0,0,0,0,0,0,0,0,0,0,0,0,179,0,0,0,0,0,12
0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,7
0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,7
0,0,0,12771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,7691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,15,0,16
0,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,7
0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,7
0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,8
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,7
0,0,0,5072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,11
0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,7
0,0,0,25,0,0,0,0,3714,0,0,0,0,0,0,0,0,0,8
0,0,0,1,0,0,0,0,18,0,0,0,0,0,0,0,0,0,8
0,0,0,8,0,0,0,0,768,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,12
0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,12
0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,3,0,0,0,0,2618,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,0,0,7
0,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,3,0,0,0,0,156,0,0,0,0,0,0,0,0,0,8
0,304,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,2,0,0,0,0,18,0,0,0,0,0,0,0,0,0,8
0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,11
0,0,3,0,0,0,0,0,0,0,0,0,180,0,0,0,0,0,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,14
0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,11
0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,7
0,0,0,75,0,0,0,0,1919,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,8
0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,146,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,10
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,7410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,15
0,0,0,0,0,0,0,0,0,0,0,0,770,0,0,0,0,0,12
0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,21,0,0,0,0,2095,0,0,0,0,0,0,0,0,0,8
0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12
0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,14,0,0,0,0,2209,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11
0,0,2114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,8
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,12
0,0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,8,0,0,0,0,1658,0,0,0,0,0,0,0,0,0,8
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,8
0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,7
0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,4473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
0,0,4045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7
0,0,973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,3,0,0,0,0,503,0,0,0,0,0,0,0,0,0,8
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,529,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7
37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,0,0,0,194,0,0,0,0,0,0,11
219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,235,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,138,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,11
0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,12
0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,12
0,0,0,10265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,11
0,0,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11
0,0,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,2144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,8944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,12
0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,227,0,0,0,0,0,0,0,0,0,8
0,0,0,4352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,4161,0,0,0,0,189,0,0,0,0,0,0,0,0,0,3
0,0,0,10110,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
0,0,689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,11
